Identificador,ual_prov,ual_cant,ual_parr,ual_estr,ual_segm,al_ncues,cp_numt,cp_numl,rc_clacul,cp_k404,cp_k405,cp_k406,cp_distancia_1,cp_distancia_2,cp_k408,cp_k409,cp_k409ha,cp_k410,cp_k410ha,cp_k411,cp_k411ha,cp_k412,cp_k416,cp_k417,cp_k418,cp_k420,cp_afecta_prod,cp_k422,cp_k423,cp_k424,cp_k426,cp_venmernac,cp_venmerint,cp_rdproven1,cp_rdproven2,cp_rdproven3,cp_rdproven4,cp_rdproven5,cp_rdproven6,cp_fconvf,cp_fconvs,cp_seg_agri,cp_kits_agri,cp_riego,cp_superf_regada,cp_superf_regada_ha,cp_porc_surc,cp_porc_aspe,cp_porc_micr,cp_porc_gote,cp_porc_nebu,cp_porc_otro,cp_aferti,cp_forg,cp_cant1_fo,cp_umed1_fo,cp_cant2_fo,cp_umed2_fo,cp_cant3_fo,cp_umed3_fo,cp_fqui,cp_cantidad_npk_fq,cp_umed_npk_fq,cp_cantidad_nit_fq,cp_umed_nit_fq,cp_cantidad_fq,cp_umed_fq,cp_cantidad_pot_fq,cp_umed_pot_fq,cp_afito,cp_porg,cp_cantidad_po,cp_umed_po,cp_pqui,cp_cantidad_her_pq,cp_umed_her_pq,cp_color_her_pq,cp_cantidad_ins_pq,cp_umed_ins_pq,cp_color_ins_pq,cp_cantidad_fun_pq,cp_umed_fun_pq,cp_color_fun_pq,cp_cantidad_pq,cp_umed_pq,cp_color_pq,cp_trabocacont,cp_trabfami,cp_obsotroscp,cp_nclavr,cp_trs,cp_trc,cp_tro,cp_tn,cp_prod,ventas,cp_superdida,superdida,cp_sequia,cp_helada,cp_plagas,cp_enfermedades,cp_inundacion,cp_otra,cp_edad,edad1,edad2,edad3,cp_vcomún,cp_vmejorada,cp_vhibrinacio,cp_vhibrinterna,cp_sriego,cp_sufertilizantes,cp_sufitosanitario,nuevacondicion,fact_exp_fin
13035202181770014,13,3,52,2,18177,14,1,1,483,1,,40.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,,35.0,35.0,100.0,6.0,6.0,35.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,1.59090909090909,1.59090909090909,0.0,,,,,,,,40,,,4.0,4.0,,,,,,,1,59.43935890443221
13035261000992750,13,3,52,61,99,2750,2,2,483,2,1.0,40.0,4.0,4.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,,18.0,35.0,100.0,6.0,6.0,18.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,0.818181818181818,0.818181818181818,0.0,,,,,,,,40,,,5.0,5.0,,,,,,,0,1.0
13035261000992751,13,3,52,61,99,2751,2,2,483,1,,30.0,4.0,4.0,1.0,8.0,5.6448,8.0,5.6448,8.0,5.6448,,20.0,35.0,100.0,6.0,6.0,20.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,0.9090909090909092,0.9090909090909092,0.0,,,,,,,,30,,,5.6448,5.6448,,,,,,,1,1.0
13035302045110001,13,3,53,2,4511,1,2,2,483,1,,25.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,35.0,100.0,6.0,2.0,2.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,0.0909090909090909,0.0909090909090909,0.0,,,,,,,,25,,,1.0,1.0,,,,,,,1,32.9272231763428
13035302051520001,13,3,53,2,5152,1,1,1,483,1,,30.0,4.0,4.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,,13.0,35.0,100.0,6.0,2.0,13.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,1,0.0,,,1.0,4.0,5.0,5.0,,,,,,,,,,,,,411,,2.0,,4,0.590909090909091,0.590909090909091,0.0,,,,,,,,30,,,6.0,6.0,,,,,,6.0,1,7.67705978587179
13035302051520002,13,3,53,2,5152,2,1,1,483,2,1.0,60.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,,4.5,35.0,100.0,6.0,2.0,4.5,35.0,100.0,6.0,100.0,,,,,,,,,,1,1,0,,,,,,,,,1,0,,,,,,,1,,,150.0,2.0,,,,,1,0.0,,,1.0,8.0,5.0,2.0,,,,,,,,,,,,,411,,2.0,,4,0.20454545454545495,0.20454545454545495,0.0,,,,,,,,60,,,2.0,2.0,,,,,2.0,2.0,0,2.7682781918090296
13035354000994059,13,3,53,54,99,4059,2,2,483,1,,80.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,,2.0,35.0,100.0,6.0,6.0,2.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,0.0909090909090909,0.0909090909090909,0.0,,,,,,,,80,,,3.0,3.0,,,,,,,1,1.0
13035402025940002,13,3,54,2,2594,2,1,1,483,1,,3.0,3.0,3.0,3.0,0.25,0.25,0.25,0.25,0.25,0.25,,1.0,35.0,100.0,6.0,7.0,1.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,0.0454545454545455,0.0454545454545455,0.0,,,,,,,,3,0.25,,,,,0.25,,,,,1,147.406346062996
13035403003240005,13,3,54,3,324,5,1,1,483,1,,30.0,3.0,3.0,3.0,8.0,8.0,8.0,8.0,8.0,8.0,,82.0,35.0,100.0,6.0,6.0,82.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,5.0,,,411,,2.0,,4,3.7272727272727297,3.7272727272727297,0.0,,,,,,,,30,,,8.0,,,8.0,,,,,1,51.2743608312185
13035403003240009,13,3,54,3,324,9,1,1,483,1,,40.0,4.0,4.0,2.0,0.25,0.25,0.25,0.25,0.25,0.25,,1.0,35.0,100.0,6.0,7.0,1.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,2.0,,411,,2.0,,4,0.0454545454545455,0.0454545454545455,0.0,,,,,,,,40,,,0.25,,0.25,,,,,,1,89.5872869082398
13035461000993126,13,3,54,61,99,3126,2,2,483,1,,25.0,6.0,4.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,,10.0,35.0,100.0,6.0,7.0,10.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,0.454545454545455,0.454545454545455,0.0,,,,,,,,25,,,5.0,5.0,,,,,,,1,1.0
13035502066290002,13,3,55,2,6629,2,1,1,483,2,1.0,25.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,0.0,,1.0,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,,,2.0,2.0,2.0,,,,,,25,,,2.0,2.0,,,,,,,0,34.3673510735902
13035502066290003,13,3,55,2,6629,3,2,1,483,1,,30.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,3.0,2.0,35.0,100.0,6.0,2.0,,,,,,,2.0,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,0.0909090909090909,,0.5,0.5,,,0.5,,,,30,,,1.0,1.0,,,,,,,1,19.00816023987
13035502073650003,13,3,55,2,7365,3,2,2,483,1,,50.0,4.0,4.0,1.0,1.41,1.41,1.41,1.41,1.0,1.0,3.0,2.0,35.0,100.0,6.0,2.0,2.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,1,0.0,,,1.0,1.5,5.0,1.0,,,,,,,,,,,,,411,,2.0,,4,0.0909090909090909,0.0909090909090909,0.41,0.41,,,0.41,,,,50,,,1.41,1.41,,,,,,1.41,1,78.5493561885361
13035502079140003,13,3,55,2,7914,3,1,1,483,1,,5.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,20.0,35.0,100.0,6.0,1.0,20.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,1,0.0,,,1.0,10.0,5.0,2.0,,,,,,,,,,,,,411,,2.0,,4,0.9090909090909092,0.9090909090909092,0.0,,,,,,,,5,2.0,,,,2.0,,,,,2.0,1,42.905795327764295
13035502079140005,13,3,55,2,7914,5,1,1,483,1,,27.0,4.0,4.0,1.0,0.45,0.45,0.45,0.45,0.45,0.45,,2.0,35.0,100.0,6.0,7.0,2.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,1,0.0,,,1.0,,,,1.0,5.0,2.0,,,,,,,,,,411,,2.0,,4,0.0909090909090909,0.0909090909090909,0.0,,,,,,,,27,,,0.45,0.45,,,,,,0.45,1,3.23957941930143
13035503010030005,13,3,55,3,1003,5,4,3,483,1,,15.0,2.0,2.0,1.0,28.0,28.0,28.0,28.0,10.0,10.0,1.0,20.0,35.0,100.0,6.0,1.0,20.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,0.9090909090909092,0.9090909090909092,18.0,18.0,18.0,,,,,,15,,28.0,,28.0,,,,,,,1,20.1112367791075
13035503010030006,13,3,55,3,1003,6,3,3,483,1,,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,6.0,3.0,35.0,100.0,6.0,6.0,3.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,1,1.0,1.0,,,,,,100.0,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,0.136363636363636,0.136363636363636,0.5,0.5,,,,,,0.5,4,1.0,,,1.0,,,,1.0,,,1,28.7514517097752
13035561000993113,13,3,55,61,99,3113,1,1,483,1,,60.0,4.0,4.0,1.0,1.5,1.5,1.5,1.5,1.5,1.5,,4.0,35.0,100.0,6.0,6.0,4.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,0.181818181818182,0.181818181818182,0.0,,,,,,,,60,,,1.5,1.5,,,,,,,1,1.0
13035602121930001,13,3,56,2,12193,1,2,2,483,1,,40.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,6.0,35.0,100.0,6.0,6.0,6.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,4.0,,,411,,2.0,,4,0.272727272727273,0.272727272727273,0.0,,,,,,,,40,,,1.0,1.0,,,,,,,1,25.8174954977156
13035602121930001,13,3,56,2,12193,1,6,5,483,1,,40.0,4.0,4.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,,18.0,35.0,100.0,6.0,6.0,18.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,4.0,,,411,,2.0,,4,0.818181818181818,0.818181818181818,0.0,,,,,,,,40,,,3.0,3.0,,,,,,,1,18.168988614811106
13035602121930001,13,3,56,2,12193,1,7,6,483,1,,40.0,4.0,4.0,1.0,1.5,1.5,1.5,1.5,1.5,1.5,,6.0,35.0,100.0,6.0,6.0,6.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,4.0,,,411,,2.0,,4,0.272727272727273,0.272727272727273,0.0,,,,,,,,40,,,1.5,1.5,,,,,,,1,50.539089965580594
13035602121930004,13,3,56,2,12193,4,1,1,483,1,,40.0,4.0,4.0,1.0,0.92,0.92,0.92,0.92,0.92,0.92,,2.0,35.0,100.0,6.0,6.0,2.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,0.0909090909090909,0.0909090909090909,0.0,,,,,,,,40,,,0.92,0.92,,,,,,,1,3.69834791944706
13035602121930004,13,3,56,2,12193,4,3,2,483,1,,40.0,4.0,4.0,1.0,0.07,0.07,0.07,0.07,0.07,0.07,,1.0,40.0,20.0,6.0,6.0,1.0,40.0,20.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,0.00909090909090909,0.00909090909090909,0.0,,,,,,,,40,,,0.07,0.07,,,,,,,1,67.647801979642
13035602121930004,13,3,56,2,12193,4,4,3,483,1,,40.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,,6.0,35.0,100.0,6.0,6.0,6.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,0.272727272727273,0.272727272727273,0.0,,,,,,,,40,,,2.0,2.0,,,,,,,1,21.2101390724327
13035602121930005,13,3,56,2,12193,5,1,1,483,1,,30.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,35.0,100.0,6.0,6.0,3.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,0.136363636363636,0.136363636363636,0.0,,,,,,,,30,,,1.0,1.0,,,,,,,1,50.416490515102
13035602121930005,13,3,56,2,12193,5,2,2,483,1,,30.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,35.0,100.0,6.0,6.0,3.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,0.136363636363636,0.136363636363636,0.0,,,,,,,,30,,,1.0,1.0,,,,,,,1,50.302976170303104
13035602121930006,13,3,56,2,12193,6,1,1,483,1,,40.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,35.0,100.0,6.0,6.0,3.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,1,0.0,,,1.0,1.0,5.0,5.0,,,,,,,,,,7.0,,,411,,2.0,,4,0.136363636363636,0.136363636363636,0.0,,,,,,,,40,,,1.0,1.0,,,,,,1.0,1,21.271284156885397
13035602121930006,13,3,56,2,12193,6,3,2,483,1,,40.0,4.0,4.0,1.0,0.99,0.99,0.99,0.99,0.99,0.99,,2.0,35.0,100.0,6.0,6.0,2.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,1,0.0,,,1.0,1.0,5.0,5.0,,,,,,,,,,7.0,,,411,,2.0,,4,0.0909090909090909,0.0909090909090909,0.0,,,,,,,,40,,,0.99,0.99,,,,,,0.99,1,28.421720856987
13035602121930007,13,3,56,2,12193,7,2,2,483,1,,40.0,3.0,4.0,1.0,1.25,1.25,1.25,1.25,1.25,1.25,,5.0,35.0,100.0,6.0,6.0,5.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,2.0,,,411,,2.0,,4,0.22727272727272704,0.22727272727272704,0.0,,,,,,,,40,,,1.25,1.25,,,,,,,1,14.9640086870493
13035602121930008,13,3,56,2,12193,8,2,2,483,1,,40.0,3.0,3.0,1.0,2.99,2.99,2.99,2.99,2.99,2.99,,6.0,35.0,100.0,6.0,6.0,6.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,1.0,,,411,,2.0,,4,0.272727272727273,0.272727272727273,0.0,,,,,,,,40,,,2.99,2.99,,,,,,,1,37.3106240150071
13035602121930009,13,3,56,2,12193,9,1,1,483,1,,60.0,4.0,4.0,1.0,3.75,3.75,3.75,3.75,3.75,3.75,,5.0,35.0,100.0,6.0,6.0,5.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,1.0,,,411,,2.0,,4,0.22727272727272704,0.22727272727272704,0.0,,,,,,,,60,,,3.75,3.75,,,,,,,1,14.574938739657302
13035602121930009,13,3,56,2,12193,9,3,2,483,1,,60.0,4.0,4.0,1.0,0.25,0.25,0.25,0.25,0.25,0.25,,1.0,40.0,50.0,6.0,6.0,1.0,40.0,50.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,1.0,,,411,,2.0,,4,0.0227272727272727,0.0227272727272727,0.0,,,,,,,,60,,,0.25,0.25,,,,,,,1,31.895420426076
13035602121930010,13,3,56,2,12193,10,2,1,483,1,,60.0,4.0,4.0,1.0,5.5,5.5,5.5,5.5,5.5,5.5,,18.0,35.0,100.0,6.0,6.0,18.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,1.0,,,411,,2.0,,4,0.818181818181818,0.818181818181818,0.0,,,,,,,,60,,,5.5,5.5,,,,,,,1,54.56239454690821
13035602121930010,13,3,56,2,12193,10,3,2,483,1,,60.0,4.0,4.0,1.0,2.23,2.23,2.23,2.23,2.23,2.23,,6.0,35.0,100.0,6.0,6.0,6.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,1.0,,,411,,2.0,,4,0.272727272727273,0.272727272727273,0.0,,,,,,,,60,,,2.23,2.23,,,,,,,1,70.2233460357469
13035602121930010,13,3,56,2,12193,10,6,4,483,1,,60.0,4.0,4.0,1.0,0.75,0.75,0.75,0.75,0.75,0.75,,2.0,35.0,100.0,6.0,7.0,2.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,1.0,,,411,,2.0,,4,0.0909090909090909,0.0909090909090909,0.0,,,,,,,,60,,,0.75,0.75,,,,,,,1,17.7837939701656
13035602121930011,13,3,56,2,12193,11,1,1,483,1,,50.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,,5.0,35.0,100.0,6.0,6.0,5.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,0.22727272727272704,0.22727272727272704,0.0,,,,,,,,50,,,2.0,2.0,,,,,,,1,16.1182336730826
13035602121930012,13,3,56,2,12193,12,1,1,483,1,,40.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,,3.0,35.0,100.0,6.0,6.0,3.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,1.0,,411,,2.0,,4,0.136363636363636,0.136363636363636,0.0,,,,,,,,40,,,2.0,2.0,,,,,,,1,15.681346482451598
13035602121930013,13,3,56,2,12193,13,1,1,483,1,,40.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,,4.0,35.0,100.0,6.0,6.0,4.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,0.181818181818182,0.181818181818182,0.0,,,,,,,,40,,,2.0,2.0,,,,,,,1,11.7416897266731
13035602121930014,13,3,56,2,12193,14,1,1,483,1,,40.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,,2.0,35.0,100.0,6.0,6.0,2.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,1.0,,,411,,2.0,,4,0.0909090909090909,0.0909090909090909,0.0,,,,,,,,40,,,2.0,2.0,,,,,,,1,4.43329946666564
13035602121930016,13,3,56,2,12193,16,1,1,483,1,,40.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,,3.0,35.0,100.0,6.0,6.0,3.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,1.0,,411,,2.0,,4,0.136363636363636,0.136363636363636,0.0,,,,,,,,40,,,2.0,2.0,,,,,,,1,17.890625554684302
13035602121930016,13,3,56,2,12193,16,2,2,483,1,,40.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,,3.0,35.0,100.0,6.0,6.0,3.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,1.0,,411,,2.0,,4,0.136363636363636,0.136363636363636,0.0,,,,,,,,40,,,2.0,2.0,,,,,,,1,4.41318384517192
13035602127060001,13,3,56,2,12706,1,1,1,483,1,,30.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,,8.0,35.0,100.0,6.0,2.0,8.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,0.363636363636364,0.363636363636364,0.0,,,,,,,,30,,,4.0,4.0,,,,,,,1,67.7756305867901
13035602127060003,13,3,56,2,12706,3,1,1,483,1,,20.0,4.0,4.0,3.0,8.0,8.0,8.0,8.0,8.0,8.0,,17.0,35.0,100.0,6.0,2.0,17.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,1,0.0,,,1.0,5.0,5.0,1.0,,,,,,,,,,,,,411,,2.0,,4,0.7727272727272729,0.7727272727272729,0.0,,,,,,,,20,,,8.0,,,8.0,,,,8.0,1,40.4343420925746
13035602128220002,13,3,56,2,12822,2,1,1,483,1,,40.0,4.0,4.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,,10.0,35.0,100.0,6.0,6.0,10.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,0.454545454545455,0.454545454545455,0.0,,,,,,,,40,,,5.0,5.0,,,,,,,1,37.6907552243267
13035602128220003,13,3,56,2,12822,3,1,1,483,1,,35.0,4.0,4.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,,7.0,35.0,100.0,6.0,6.0,7.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,1.0,,,411,,2.0,,4,0.31818181818181795,0.31818181818181795,0.0,,,,,,,,35,,,3.0,3.0,,,,,,,1,78.1070007679912
13035602128220003,13,3,56,2,12822,3,4,3,483,1,,35.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,35.0,100.0,6.0,6.0,1.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,1.0,,,411,,2.0,,4,0.0454545454545455,0.0454545454545455,0.0,,,,,,,,35,,,1.0,1.0,,,,,,,1,65.325590962392
13035602128220004,13,3,56,2,12822,4,1,1,483,1,,40.0,4.0,4.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,,15.0,35.0,100.0,6.0,7.0,15.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,0.681818181818182,0.681818181818182,0.0,,,,,,,,40,,,5.0,5.0,,,,,,,1,41.1564376620225
13035602128220004,13,3,56,2,12822,4,2,2,483,1,,40.0,4.0,4.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,,8.0,35.0,100.0,6.0,7.0,8.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,0.363636363636364,0.363636363636364,0.0,,,,,,,,40,,,3.0,3.0,,,,,,,1,35.167582811550005
13035602135090006,13,3,56,2,13509,6,1,2,483,2,1.0,2.0,3.0,1.0,2.0,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,1.0,,411,,2.0,,4,,,,,,,,,,,2,8.0,,,,8.0,,,,,,0,1.67679078397095
13035603013330002,13,3,56,3,1333,2,1,1,483,1,,30.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,35.0,100.0,6.0,6.0,2.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,1.0,,411,,2.0,,4,0.0909090909090909,0.0909090909090909,0.0,,,,,,,,30,,,1.0,1.0,,,,,,,1,44.8478035358687
13035603013330002,13,3,56,3,1333,2,3,2,483,1,,30.0,4.0,4.0,1.0,2.99,2.99,2.99,2.99,2.99,2.99,,7.0,35.0,100.0,6.0,6.0,7.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,1.0,,411,,2.0,,4,0.31818181818181795,0.31818181818181795,0.0,,,,,,,,30,,,2.99,2.99,,,,,,,1,42.8778818047101
